num_arms,n_arm,d1,d2,d3,d4,period_blocks,mu0,sigma,theta1,theta2,theta3,theta4,lambda0,lambda1,lambda2,lambda3,lambda4,trend,alpha,ncc,unit_size,ci,bs_degree,poly_degree,n_wave,N_peak,timetrend,hypothesis,study_arm,model,reject_h0,failed,nsim
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,poolmodel,0.018,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,sepmodel,0.7679,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,splines,0.7796,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,splines_cal,0.8184,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,fixmodel,0.8332,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,fixmodel_cal,0.8323,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,mixmodel,0.791,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,mixmodel_AR1,0.795,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,mixmodel_AR1_cal,0.7538,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,mixmodel_cal,0.3054,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,piecewise,0.8337,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,piecewise_cal,0.8102,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,poolmodel,1e-4,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,sepmodel,0.7834,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,splines,0.7816,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,splines_cal,0.8294,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,fixmodel,0.8346,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,fixmodel_cal,0.8332,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,mixmodel,0.7869,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,mixmodel_AR1,0.793,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,mixmodel_AR1_cal,0.7437,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,mixmodel_cal,0.2498,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,piecewise,0.8351,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,piecewise_cal,0.8115,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,poolmodel,0,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,sepmodel,0.7964,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,splines,0.7804,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.375,-0.375,-0.375,-0.375,-0.375,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,splines_cal,0.8272,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,fixmodel,0.8245,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,fixmodel_cal,0.8214,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,mixmodel,0.7833,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,mixmodel_AR1,0.7757,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,mixmodel_AR1_cal,0.7521,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,mixmodel_cal,0.4413,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,piecewise,0.8242,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,piecewise_cal,0.8191,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,poolmodel,0.1388,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,sepmodel,0.7831,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,splines,0.7871,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,splines_cal,0.8193,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,fixmodel,0.8245,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,fixmodel_cal,0.8236,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,mixmodel,0.7638,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,mixmodel_AR1,0.7681,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,mixmodel_AR1_cal,0.7344,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,mixmodel_cal,0.21,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,piecewise,0.824,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,piecewise_cal,0.8183,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,poolmodel,0.0128,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,sepmodel,0.7868,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,splines,0.792,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,splines_cal,0.8206,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,fixmodel,0.8315,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,fixmodel_cal,0.8304,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,mixmodel,0.7578,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,mixmodel_AR1,0.771,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,mixmodel_AR1_cal,0.7351,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,mixmodel_cal,0.1657,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,piecewise,0.8315,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,piecewise_cal,0.824,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,poolmodel,0.0052,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,sepmodel,0.7915,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,splines,0.7953,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,splines_cal,0.8255,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,fixmodel,0.8267,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,fixmodel_cal,0.829,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,mixmodel,0.7906,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,mixmodel_AR1,0.7843,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,mixmodel_AR1_cal,0.7582,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,mixmodel_cal,0.4437,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,piecewise,0.8271,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,piecewise_cal,0.8148,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,poolmodel,0.1479,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,sepmodel,0.7844,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,splines,0.7955,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,splines_cal,0.8264,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,fixmodel,0.8357,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,fixmodel_cal,0.8351,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,mixmodel,0.7723,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,mixmodel_AR1,0.7779,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,mixmodel_AR1_cal,0.7488,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,mixmodel_cal,0.219,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,piecewise,0.8356,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,piecewise_cal,0.8229,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,poolmodel,0.0131,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,sepmodel,0.7977,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,splines,0.8022,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,splines_cal,0.8344,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,fixmodel,0.8367,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,fixmodel_cal,0.8327,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,mixmodel,0.7588,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,mixmodel_AR1,0.7727,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,mixmodel_AR1_cal,0.7393,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,mixmodel_cal,0.1739,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,piecewise,0.8369,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,piecewise_cal,0.8183,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,poolmodel,0.0062,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,sepmodel,0.799,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,splines,0.7958,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,splines_cal,0.8327,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,fixmodel,0.8295,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,fixmodel_cal,0.8283,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,mixmodel,0.7904,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,mixmodel_AR1,0.785,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,mixmodel_AR1_cal,0.7633,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,mixmodel_cal,0.4541,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,piecewise,0.8292,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,piecewise_cal,0.8057,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,poolmodel,0.1461,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,sepmodel,0.789,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,splines,0.8038,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,splines_cal,0.825,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,fixmodel,0.8326,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,fixmodel_cal,0.8319,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,mixmodel,0.7731,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,mixmodel_AR1,0.7786,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,mixmodel_AR1_cal,0.7481,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,-0.25,-0.25,-0.25,-0.25,-0.25,stepwise_2,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,mixmodel_cal,0.2274,0,10000
