num_arms,n_arm,d1,d2,d3,d4,d5,d6,d7,period_blocks,mu0,sigma,theta1,theta2,theta3,theta4,theta5,theta6,theta7,lambda0,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,trend,alpha,ncc,unit_size,ci,bs_degree,n_wave,N_peak,study_arm,model,reject_h0,bias,MSE,failed,nsim
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,4,fixmodel,0.8411,3.697043396054437e-5,0.007090266626169768,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,4,sepmodel,0.7991,8.688386754255364e-5,0.007931970715761624,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,4,splines,0.8435,-1.1959442927045955e-4,0.007081980551359434,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,4,splines_cal,0.8439,-1.3139644840838495e-4,0.007026931223563807,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,5,fixmodel,0.8374,-8.449947485799635e-4,0.007004691607691656,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,5,sepmodel,0.7965,-7.950813149982721e-4,0.007762341348977703,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,5,splines,0.8414,-9.998542828669127e-4,0.006975319404507072,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,5,splines_cal,0.8379,-8.772063980097636e-4,0.006983974457023449,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,6,fixmodel,0.8429,-9.11929384639e-4,0.00710217785216349,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,6,sepmodel,0.7887,-9.71704695982972e-4,0.00809894114888365,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,6,splines,0.844,-0.0010817946082410824,0.007075046564917304,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,6,splines_cal,0.8422,-9.96045432809479e-4,0.0071001649744269636,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,7,fixmodel,0.8453,3.519766750623979e-4,0.007185081467537486,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,7,sepmodel,0.7984,2.9220136371840274e-4,0.008191382122427406,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,7,splines,0.8455,1.7883244899126e-4,0.007149505895071887,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,25,FALSE,3,1,NA,7,splines_cal,0.844,2.856341092722649e-4,0.007202902133458525,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,2,fixmodel,0.8242,-5.237677384272884e-4,0.007468791535076831,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,2,sepmodel,0.7901,-5.807985548894245e-4,0.008040133960384074,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,2,splines,0.8327,-2.408898068469576e-4,0.007289219117446252,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,2,splines_cal,0.8253,-4.55980339127118e-4,0.0074081128951288405,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,3,fixmodel,0.8221,-8.483073833335758e-4,0.007528738170369209,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,3,sepmodel,0.792,-9.053381997968912e-4,0.008160681846509348,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,3,splines,0.8304,-5.654307954777274e-4,0.00740860181813427,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,3,splines_cal,0.8257,-7.633578212395252e-4,0.007457829850465933,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,4,fixmodel,0.8363,2.8347083294791146e-4,0.0072872248219823296,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,4,sepmodel,0.7936,3.275470901247095e-4,0.00821698667736915,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,4,splines,0.8384,3.720574948499917e-4,0.0072269402098268576,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,4,splines_cal,0.8418,1.453240910224737e-4,0.0071587984969892155,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,5,fixmodel,0.8401,-2.500124399017543e-4,0.007119299586780273,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,5,sepmodel,0.7919,-2.0593618272529474e-4,0.007930759252849796,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,5,splines,0.8422,-1.6278196653834198e-4,0.007060578987695745,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,5,splines_cal,0.8448,-2.4738062042768417e-4,0.007020384303661911,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,6,fixmodel,0.8456,-9.065524042116329e-5,0.007008282630076446,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,6,sepmodel,0.7988,2.793544967710629e-4,0.008008504039874584,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,6,splines,0.8504,5.595362153543697e-5,0.006961754275996099,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,6,splines_cal,0.8475,-7.636121241651668e-5,0.007001490623023201,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,7,fixmodel,0.8417,-9.943568023965095e-4,0.007011490369504053,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,7,sepmodel,0.7908,-6.243470652043139e-4,0.008062921283172935,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,7,splines,0.8435,-8.463475063471434e-4,0.006969328883279479,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,1,1,NA,7,splines_cal,0.8417,-9.953221983747254e-4,0.006991736043991074,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,2,fixmodel,0.8271,0.0012548273024825052,0.007531072227825336,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,2,sepmodel,0.8007,9.889040905690426e-4,0.008069719920195473,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,2,splines,0.8305,0.0011854897801474177,0.007454261596497568,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,2,splines_cal,0.829,0.0012678452419607948,0.007495251095347354,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,3,fixmodel,0.8341,0.001549345275737675,0.007228249165035407,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,3,sepmodel,0.801,0.0012834220638230217,0.00785559576447517,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,3,splines,0.8384,0.0014797286676552232,0.007144353208900384,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,3,splines_cal,0.8335,0.0015363601528953555,0.007194701199003286,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,4,fixmodel,0.8343,-1.5275324211751936e-4,0.007139248584830382,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,4,sepmodel,0.7926,-5.338410872188834e-4,0.008030145119434508,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,4,splines,0.8392,-1.9251934893089778e-4,0.007081888423114269,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,4,splines_cal,0.8402,-1.9268794509473477e-4,0.007051959318461913,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,5,fixmodel,0.8458,-3.3726717559151565e-4,0.0069758516670460615,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,5,sepmodel,0.7957,-7.183550206932375e-4,0.007852606237462445,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,5,splines,0.847,-3.7675216022872314e-4,0.006942743963026863,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,5,splines_cal,0.8481,-3.24746279091732e-4,0.006930104325128098,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,6,fixmodel,0.8466,-6.462862420573908e-5,0.007039670197490567,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,6,sepmodel,0.7935,-4.1301175104919595e-4,0.008047480371439531,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,6,splines,0.8484,-6.95790546471088e-5,0.007017446704248185,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,6,splines_cal,0.8454,-5.9589190021910934e-5,0.007038396805794594,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,7,fixmodel,0.8432,-4.373839155933858e-4,0.007138946095568933,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,7,sepmodel,0.7901,-7.857670424368719e-4,0.00818391205615603,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,7,splines,0.8446,-4.423271843465882e-4,0.0071171571142299534,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,2,1,NA,7,splines_cal,0.8432,-4.0684934738644733e-4,0.007137495654090926,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,2,fixmodel,0.8288,3.05852851759638e-4,0.007551375170391068,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,2,sepmodel,0.7949,5.086361029583429e-4,0.008071119213844508,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,2,splines,0.8332,1.9787350148581326e-4,0.007429303496026241,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,2,splines_cal,0.8294,1.9466083304535466e-4,0.007506202993915188,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,3,fixmodel,0.8283,0.0010857919271242194,0.007396493822672016,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,3,sepmodel,0.7987,0.001288575178321759,0.008063515523296304,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,3,splines,0.8327,9.784905708543372e-4,0.007309882272916547,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,3,splines_cal,0.8303,9.881820495315898e-4,0.0073502384651394186,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,4,fixmodel,0.8355,-0.0012555689555272147,0.007218206194292394,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,4,sepmodel,0.7917,-0.0010378007829696407,0.00813334474870668,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,4,splines,0.8397,-0.0013146229741037845,0.00716054213775405,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,4,splines_cal,0.841,-0.001289186911742402,0.007151795441500525,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,5,fixmodel,0.8368,-5.567777174084611e-4,0.007184701633961185,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,5,sepmodel,0.7964,-3.3900954485136913e-4,0.00804575034752467,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,5,splines,0.8383,-6.182881143912159e-4,0.007115661227154465,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,5,splines_cal,0.8389,-5.706699604712492e-4,0.007096345014113426,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,6,fixmodel,0.845,-7.344867987556039e-4,0.006936119442005334,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,6,sepmodel,0.7986,-4.986763917228354e-4,0.00792787601901248,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,6,splines,0.847,-8.240294490478436e-4,0.006902470626314937,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,6,splines_cal,0.8446,-7.485167877989469e-4,0.006932236165611038,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,7,fixmodel,0.8515,4.91626988850454e-4,0.007034717822226826,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,7,sepmodel,0.7983,7.27437395883237e-4,0.007974791736563255,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,7,splines,0.8523,4.017554799371989e-4,0.006985345381245668,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,50,FALSE,3,1,NA,7,splines_cal,0.8506,4.905666215078558e-4,0.0070270787680714805,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,2,fixmodel,0.8236,-9.006147802974599e-4,0.00732485705719052,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,2,sepmodel,0.7944,-0.0010006506333391624,0.007885795612938782,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,2,splines,0.832,-8.27271843190483e-4,0.007154275598449,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,2,splines_cal,0.8276,-7.891707837440914e-4,0.007252953625917478,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,3,fixmodel,0.8258,-0.0013635243865648176,0.007327863467794072,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,3,sepmodel,0.7988,-0.0014635602396077657,0.007766758786333927,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,3,splines,0.8349,-0.0012899167857294209,0.0071717197374160735,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,3,splines_cal,0.8289,-0.0012509842368347958,0.007270849207444937,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,4,fixmodel,0.8385,-4.351598841878737e-4,0.007110217444475093,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,4,sepmodel,0.798,-5.688597722220937e-4,0.007914667077206915,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,4,splines,0.8431,-2.9834227611214167e-4,0.007039869915419086,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,4,splines_cal,0.8496,-5.180670021340178e-4,0.006932715598592376,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,5,fixmodel,0.8376,-4.703132866412046e-4,0.0072095856988889035,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,5,sepmodel,0.7945,-6.040131746757363e-4,0.00806018963767346,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,seasonal,0.025,TRUE,100,FALSE,1,1,NA,5,splines,0.8421,-3.333244556129724e-4,0.007128571242833008,0,10000
